DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
10/16/2021 12:00,23,78.03,0.4431,0.1304,1.85,1.945,10.9,16.7,8.9568,603
10/16/2021 20:00,10.8,49.8,0.3184,0.1045,2.49,1.675,12.2,24,9.3566,610
10/17/2021 20:00,3.98,24.104,0.1907,0.0697,3.09,1.311,14.5,39,9.9808,598
10/18/2021 11:16,2.87,9.4403,0.158,0.0519,3.11,1.417,16,45.5,10.314,597
10/18/2021 12:00,2.87,30.06,0.1598,0.0585,3,1.426,17.2,46.4,10.543,591
10/19/2021 12:00,1.87,10.81,0.1501,0.0538,2.71,1.355,15.1,52,10.768,584
10/20/2021 12:00,1.5,3.5739,0.1446,0.0499,2.69,1.337,17.9,61.3,10.708,582
10/21/2021 12:00,1.43,5.312,0.1313,0.0519,2.62,1.382,17.2,62.7,11.021,591
10/22/2021 12:00,1.43,4.0568,0.1488,0.0663,2.17,1.38,17.5,60.4,10.887,620
10/23/2021 12:00,1.28,5.2527,0.1348,0.0533,2.26,1.24,20.5,65.2,10.871,377
10/24/2021 12:00,1.14,5.0909,0.1177,0.0411,2.21,1.038,19.2,68.7,11.042,530
10/24/2021 20:00,4.99,7.984,0.1207,0.0364,2.03,1.076,17.5,65.3,10.295,601
10/25/2021 04:00,189,70.552,0.3114,0.03,1,1.344,7,23,5.5876,627
10/25/2021 11:15,155,176.88,0.5585,0.148,0.9,1.631,3.8,4.9,4.2868,570
10/25/2021 12:00,137,134.43,0.4576,0.1112,1.05,1.575,6,16.1,4.7253,600
10/25/2021 20:00,70.3,82.906,0.3373,0.1323,1.4,1.364,6.7,9,5.3777,658
10/26/2021 12:00,16.4,33.576,0.227,0.0536,2.41,1.391,10.8,27.2,7.022,690
10/27/2021 12:00,7.58,25.227,0.1771,0.0431,2.83,1.258,14.2,41.2,8.2204,510
10/28/2021 12:00,5.37,16.949,0.1513,0.0415,2.91,1.381,15,46.8,8.9205,591
10/29/2021 12:00,53.4,128.98,0.4912,0.1226,0.96,1.721,7.9,8.1,6.0593,638
10/29/2021 20:00,27.8,48.543,0.3319,0.092,1.53,1.422,9.5,15.5,7.0864,667
10/30/2021 04:00,36,63.086,0.3324,0.0993,1.33,1.549,9.3,13.9,7.4256,691
10/30/2021 12:00,17.5,35.087,0.2754,0.0781,1.8,1.439,11.4,21,7.8781,713
10/31/2021 12:00,6.14,10.796,0.1571,0.0443,2.77,1.197,13.4,38.4,8.5273,722
11/01/2021 12:00,3.76,9.1145,0.1253,0.0361,2.81,1.092,14.7,46.6,8.6004,735
11/01/2021 13:22,3.76,9.7697,0.1274,0.0407,3.19,1.192,16.8,54.7,9.0971,744
11/01/2021 20:00,3.48,8.766,0.1255,0.0369,2.78,0.984,12.7,52,9.3618,695
11/02/2021 20:00,2.7,9.6277,0.1157,0.0173,2.63,1.017,12.4,55.3,9.4373,227
11/03/2021 20:00,2.14,8.1504,0.1061,0.0235,2.81,0.891,13.5,64,9.5445,308
11/04/2021 20:00,1.84,5.3989,0.1017,0.0239,2.66,0.942,14.8,67.6,9.4494,318
11/05/2021 20:00,1.71,6.333,0.1009,0.0251,2.55,1.018,14.6,69.4,9.846,489
11/06/2021 20:00,1.71,4.914,0.1029,0.0305,2.5,0.911,14.6,70.6,10.046,581
11/07/2021 19:00,1.53,4.7201,0.1024,0.0309,2.29,0.908,15.1,69.5,9.5108,601
11/08/2021 11:00,1.53,4.0107,0.0999,0.0271,2.15,1.062,15.2,69.1,9.5129,617
11/08/2021 11:47,1.53,4.7329,0.0992,0.0316,2.3,0.942,16.3,72.6,10.008,241
11/08/2021 12:00,1.53,15.647,0.1189,0.0323,2.34,0.967,15.8,72.1,9.6438,319
11/09/2021 12:00,1.37,4.5366,0.0981,0.032,2.23,0.915,15.2,73.4,9.5228,438
11/10/2021 12:00,1.37,2.7008,0.0939,0.0295,2.06,0.867,14.6,73.8,9.2317,510
11/11/2021 12:00,1.29,3.4153,0.0888,0.0268,2.21,0.894,16.3,74.9,9.4623,514
11/12/2021 12:00,1.29,3.0883,0.0906,0.0223,1.88,0.847,16,75.9,9.4537,530
11/13/2021 12:00,1.22,2.5773,0.0964,0.0287,1.69,0.761,15,73,9.7998,563
11/14/2021 12:00,1.29,2.069,0.142,0.0623,1.66,0.982,16.2,73.3,9.227,558
11/15/2021 04:00,1.29,2.4798,0.1011,0.0305,1.59,0.837,14.9,71,9.3347,266
11/15/2021 11:37,1.22,1.9231,0.0923,0.0279,1.61,0.872,15.9,72.7,9.7714,470
11/15/2021 12:00,1.22,4.0844,0.103,0.0366,1.53,0.859,15.3,71.4,8.9378,555
11/16/2021 12:00,1.08,1.9933,0.0797,0.0245,1.6,0.861,14.8,75.1,9.1733,615
11/17/2021 12:00,1.08,3.3761,0.0766,0.0229,1.8,0.857,17.2,81.9,9.2838,676
11/18/2021 12:00,5.48,80.906,0.4199,0.108,1.96,2.346,21,24.2,6.6388,698
11/19/2021 12:00,1.62,32.808,0.3938,0.1566,2.34,2.335,20.1,55,8.1003,338
11/20/2021 12:00,1.29,11.612,0.1596,0.0458,2.35,1.205,19.9,73.4,9.3988,464
11/21/2021 12:00,1.22,4.6822,0.0923,0.025,2.25,0.895,18,80,9.1603,272
11/22/2021 12:00,1.89,8.7542,0.125,0.0372,1.89,0.978,19.5,60.8,8.8287,411
11/23/2021 12:00,1.22,7.2273,0.0959,0.0233,2.33,0.817,22.3,70.6,8.3044,448
11/24/2021 12:00,1.08,4.7489,0.0789,0.014,2.45,0.857,20.4,83.7,8.8109,518
11/25/2021 12:00,1.22,5.431,0.0697,0.0139,2.54,0.803,21.4,91,8.6379,479
11/26/2021 12:00,2.2,18.53,0.1562,0.0358,2.11,0.961,23.8,49.9,7.6171,561
11/27/2021 12:00,1.62,7.9681,0.1237,0.0305,2.59,1.012,22.4,66.7,8.3798,577
11/28/2021 12:00,1.71,7.7669,0.0874,0.0158,2.53,0.653,22,74.9,8.4778,623
11/29/2021 20:00,1.29,6.3469,0.07,0.0195,2.62,0.666,22.4,80,8.4243,637
11/30/2021 20:00,1.15,4.6265,0.0629,0.0156,2.58,0.671,22.6,86.1,9.0163,696
12/01/2021 20:00,1.02,3.3311,0.0526,0.0123,2.62,0.55,21.7,91.7,8.6988,757
12/02/2021 20:00,1.02,2.0161,0.05,0.0122,2.49,0.584,21.1,94.1,9.0264,779
12/03/2021 20:00,0.89,2.551,0.0468,0.0106,2.42,0.594,21.1,98.5,9.0685,732
12/04/2021 20:00,0.78,3.2658,0.0558,0.0162,2.26,0.563,21,99.3,9.0498,783
12/05/2021 20:00,14.8,39.375,0.1963,0.0358,2.59,1.088,19.6,90.7,8.0215,776
12/06/2021 04:00,46,189,0.6791,0.0987,1.34,2.448,11.1,8.4,4.5551,815
12/06/2021 11:40,15.8,77.393,0.6795,0.2692,1.78,2.083,10.4,17.6,6.1697,791
12/06/2021 12:00,14.8,77.459,0.643,0.3135,2.29,2.034,12.7,19.2,5.6317,774
12/07/2021 12:00,3.7,27.18,0.5356,0.3159,2.75,1.811,15.7,46.8,7.3172,776
12/08/2021 12:00,2.42,15.994,0.5458,0.3166,3.01,1.659,17.3,64.1,7.9486,795
12/09/2021 12:00,1.89,10.774,0.1654,0.0561,2.47,1.063,16.5,70.1,7.8987,855
12/10/2021 12:00,1.71,5.9327,0.1255,0.028,2.21,0.87,17.3,73.6,7.4627,838
12/11/2021 12:00,41.7,280.4,0.9068,0.2014,1.68,2.912,10.5,8.6,4.9367,823
12/11/2021 20:00,13.9,100.36,0.6253,0.1704,1.96,2.336,11.8,18.2,5.8497,824
12/12/2021 12:00,5.66,50.651,0.5094,0.1624,2.43,1.656,14.5,37.8,6.5587,797
12/13/2021 12:00,3.56,41.967,0.4722,0.2244,2.5,1.656,15.6,50.4,7.0774,815
12/13/2021 12:53,3.56,25.482,0.4651,0.2298,2.57,1.37,15.9,51.8,7.5145,866
12/13/2021 20:00,3.16,24.193,0.4383,0.2473,2.81,1.129,16,54.1,8.5404,912
12/14/2021 20:00,2.31,20.408,0.2097,0.088,2.65,0.752,15.7,61.8,8.5057,881
12/16/2021 20:00,3.16,11.56,0.1282,0.0403,2.33,0.924,18.4,58.2,8.8802,867
12/18/2021 20:00,28.8,108.04,0.4352,0.1673,1.3,1.484,11.6,12.9,6.6721,834
12/19/2021 20:00,5.66,29.634,0.2373,0.0912,2.4,1.078,15.1,40.6,7.9889,830
12/20/2021 20:00,3.42,13.092,0.1367,0.0457,2.7,0.985,16.4,55.3,8.1393,868
12/22/2021 20:00,1.99,7.3677,0.0813,0.0056,2.64,0.805,17,71.2,8.7456,877
12/24/2021 20:00,1.53,7.3578,0.0716,0.0089,2.84,0.857,17.6,82.8,8.9204,844
12/26/2021 20:00,1.22,4.2613,0.062,0.0064,2.65,0.712,19.3,90.1,8.8302,891
12/27/2021 20:00,17.5,105.93,0.473,0.111,1.65,1.696,24.5,17,6.4896,869
12/28/2021 20:00,6.43,33.4,0.2357,0.0669,2.48,1.112,18.2,39.6,7.383,892
12/29/2021 20:00,40.5,65.819,0.2956,0.1067,1.31,1.417,17.3,11.5,5.8658,826
12/30/2021 20:00,11.8,25.227,0.3396,0.1744,2.19,1.259,16.2,30.5,7.3613,818
12/31/2021 20:00,7.93,22.388,0.3111,0.1495,2.32,1.112,17.4,35.6,7.7449,601
01/01/2022 20:00,7.7,18.145,0.1853,0.0521,2.56,1.044,18.9,46.9,7.9998,446
01/02/2022 20:00,4.95,21.828,0.1794,0.0451,2.21,0.935,16.1,42,7.9103,441
01/03/2022 12:08,3.42,89.176,0.2066,0.0254,2.63,1.092,17.8,56.5,8.5529,496
01/03/2022 20:00,3.03,13.352,0.1188,0.0243,3,0.883,17.5,60.7,8.0893,527
01/04/2022 20:00,2.42,7.0175,0.092,0.015,3.19,0.769,17.9,70.2,8.1602,645
01/05/2022 20:00,1.99,6.7842,0.0851,0.009,2.94,0.816,18.3,74.5,8.1511,719
01/06/2022 20:00,1.45,6.5693,0.0753,0.0073,3.06,0.725,17.7,88.2,8.4791,768
01/07/2022 20:00,1.22,6.3938,0.0661,0.0068,3.2,0.708,19.1,103,9.1072,774
01/08/2022 20:00,1.29,5.8102,0.0605,0.0039,3.33,0.676,18.4,108.1,8.8289,775
01/09/2022 20:00,1.22,6.1559,0.0738,0.0082,2.85,0.712,20.6,99.6,8.6429,773
01/10/2022 11:13,1.02,19.505,0.1469,0.0009,3.06,1.543,20,105.5,8.7995,777
01/10/2022 12:00,1.02,4.6729,0.0773,0.0189,3.14,1.31,20.1,104.2,8.2528,710
01/11/2022 12:00,0.95,4.0732,0.048,0.0079,3.12,0.709,20.4,119.5,9.006,740
01/12/2022 12:00,1.02,5.829,0.0434,0.007,3.1,0.596,20.4,113,8.5511,312
01/13/2022 12:00,1.02,4,0.039,0.006,2.92,0.551,20.7,109.7,8.0786,206
01/14/2022 12:00,0.89,4.9382,0.0427,0.0064,2.66,0.531,19.8,111.5,7.9485,244
01/15/2022 12:00,0.73,2.7155,0.0424,0.0068,2.92,0.553,19.6,117.4,8.1089,354
01/16/2022 12:00,0.78,7.0771,0.142,0.0628,3.02,0.84,21.8,125.7,8.4081,520
01/17/2022 11:40,0.78,3.2552,0.0365,0.0052,3.03,0.617,22,124.2,8.5385,536
01/17/2022 12:00,0.78,9.0655,0.0513,0.0041,2.55,0.566,21.6,125.1,8.6905,626
01/18/2022 12:00,0.68,5.7183,0.0396,0.0057,2.36,0.583,20.6,127.3,8.1387,114
01/19/2022 12:00,0.78,3.2404,0.0369,0.0057,2.28,0.522,19.6,123,7.788,211
01/20/2022 12:00,0.58,4.4387,0.04,0.0045,2.11,0.606,21,131.5,7.6637,261
01/21/2022 12:00,0.58,4.5811,0.0355,-0.002,2.14,0.544,21.2,139.8,8.084,247
01/22/2022 12:00,0.57,3.9708,0.0381,0,2.35,0.58,22,146.7,8.3313,326
01/23/2022 12:00,0.56,5.4054,0.1183,0.0533,2.32,0.68,21.5,136.7,7.8644,198
01/24/2022 12:20,0.55,3.9682,0.0312,0.0004,2.35,0.496,19.6,139.8,8.1628,270
01/24/2022 20:00,0.55,7.1521,0.0606,0.0171,2.51,0.732,19.7,149.8,7.9095,274
01/25/2022 20:00,0.54,6.5231,0.0262,0,2.25,0.539,20.5,148.9,7.9997,223
01/26/2022 20:00,0.54,6.6711,0.0247,0.0016,2.32,0.448,20.6,159.4,8.5747,287
01/27/2022 20:00,0.54,6.6137,0.0271,0,2.41,0.637,20.8,158.4,8.5901,353
01/28/2022 20:00,0.53,5.1746,0.025,-0.001,2.15,0.579,22,151.2,8.0687,428
01/29/2022 20:00,0.53,3.2637,0.0318,-0.001,2.41,0.522,21.6,164,8.2478,440
01/30/2022 20:00,0.54,5.9327,0.0954,0.0396,2.16,0.576,21.3,153.9,8.0242,511
01/31/2022 12:25,0.55,4.8899,0.0228,-0.001,2.31,0.535,23.2,158.9,8.3525,542
01/31/2022 20:00,0.56,5.8403,0.022,0.0004,2.03,0.558,20.7,155.4,7.9515,499
02/01/2022 20:00,0.81,5.06,0.0251,0.0012,1.85,0.452,19,147.1,7.6121,501
02/02/2022 12:00,3.46,22.253,0.3016,0.1414,1.37,2.76,33.4,64.1,6.5539,497
02/02/2022 20:00,2.33,42.181,0.5429,0.3026,1.31,3.072,42,29.4,5.6159,486
02/03/2022 04:00,1.61,22.853,0.4602,0.2542,1.55,2.632,36.5,33.1,6.0728,482
02/03/2022 12:00,1.31,20.251,0.3923,0.2081,1.63,2.462,35.8,46.6,6.489,473
02/03/2022 20:00,1.13,20.57,0.3352,0.1524,1.67,2.19,34.2,55.3,6.6522,527
02/04/2022 20:00,0.94,10.511,0.2078,0.0604,1.59,1.418,28,84,7.0724,541
02/05/2022 20:00,0.86,6.7659,0.1427,0.0325,1.62,1.096,26.9,104.4,7.3339,388
02/06/2022 20:00,0.83,7.6762,0.1502,0.0415,1.58,1.025,25.3,104,7.5516,404
02/07/2022 08:23,0.81,4.5395,0.0818,0.0101,1.72,0.804,27.1,120.7,8.5208,269
02/07/2022 12:00,0.8,4.4642,0.0809,0.0178,1.99,0.808,26,121.8,8.2496,269
02/08/2022 12:00,0.77,4.8076,0.0655,0.0094,1.89,0.802,24.2,124.9,8.2891,337
02/09/2022 12:00,0.74,6.3965,0.0696,0.0101,1.89,0.727,23.3,123.9,8.0554,452
02/10/2022 12:00,0.74,5.502,0.0696,0.002,1.75,0.834,24.5,104.1,7.5142,508
02/11/2022 12:00,0.89,6.5789,0.089,0.0078,1.85,0.867,34,106.7,7.3255,543
02/11/2022 20:00,26.9,76.635,0.5489,0.1818,0.67,3.279,24.7,15.5,3.9434,565
02/12/2022 04:00,21.3,26.53,0.3401,0.179,0.48,1.56,21.3,6.7,3.0837,600
02/12/2022 12:00,12.4,14.778,0.3069,0.1508,0.6,1.442,21.7,11,3.165,647
02/13/2022 12:00,4.3,10.556,0.2524,0.1363,0.88,1.196,25.3,26.1,4.3581,623
02/14/2022 12:11,1.8,29.891,0.2767,0.1402,1.2,1.207,25,50.3,6.1519,623
02/14/2022 20:00,1.53,5.4385,0.1921,0.0929,1.43,1.042,26.7,60.5,5.9528,597
02/15/2022 20:00,1.15,3.663,0.1184,0.046,1.58,0.927,25.9,83.3,6.4149,613
02/17/2022 04:00,83.4,91.42,0.4409,0.2153,0.29,1.655,5.3,3,1.6348,635
02/18/2022 04:00,14.6,30.878,0.3108,0.1672,1.05,1.539,8.5,13.4,3.2728,643
02/18/2022 12:00,12.4,29.166,0.2563,0.1458,1.25,1.445,10.5,19.1,3.8111,403
02/18/2022 20:00,9.37,26.494,0.2551,0.1464,1,1.335,8.8,17,3.6836,278
02/19/2022 20:00,4.3,14.208,0.245,0.1335,1.29,1.309,9.8,30.6,4.3787,314
02/20/2022 04:00,3.56,25.856,0.2645,0.1422,0.61,1.523,11.3,10.7,2.8224,378
02/21/2022 11:56,6.63,34.297,0.239,0.1164,0.92,1.304,14.4,20.3,3.7053,423
02/21/2022 12:00,6.43,20.028,0.2501,0.1323,0.92,1.303,14.3,19.9,3.583,533
02/22/2022 04:00,18.4,45.54,0.2807,0.1337,0.91,1.545,11.1,10.1,3.4708,537
02/23/2022 04:00,18.8,40.87,0.2649,0.1008,2.01,1.627,12.9,13.3,4.7754,550
02/23/2022 12:00,8.16,27.933,0.1741,0.0517,2.04,1.494,16.1,28,5.2397,594
02/24/2022 12:00,3.99,12.483,0.1301,0.0319,1.9,0.94,13.4,45.2,5.6724,339
02/25/2022 12:00,3.29,8.519,0.1315,0.0381,1.69,0.972,12.6,48.5,5.7095,299
02/26/2022 12:00,2.31,8.3044,0.1046,0.019,1.86,0.733,13.8,62.3,6.0169,214
02/27/2022 12:00,1.71,9.9206,0.144,0.0418,1.86,0.885,15.2,67.2,6.1521,246
02/28/2022 12:00,1.53,10.668,0.1029,0.0196,1.78,0.846,17,56.9,5.7194,344
02/28/2022 12:03,1.53,7.2225,0.1008,0.0138,1.84,0.739,17.3,59.1,5.9116,412
02/28/2022 20:00,2.2,11.946,0.1135,0.0314,1.78,0.83,17.1,56.2,5.5558,505
03/01/2022 20:00,3.03,11.718,0.1131,0.0295,1.65,0.772,16.6,53.7,5.5808,525
03/02/2022 20:00,3.16,11.699,0.128,0.0328,1.87,0.838,18.6,51.5,5.5764,581
03/03/2022 20:00,2.42,8.6436,0.1201,0.0343,2.31,0.942,17.8,49.4,5.5964,599
03/04/2022 20:00,1.71,8.8315,0.1067,0.0204,2.3,0.807,17.8,61.6,5.662,597
03/05/2022 20:00,2.31,8.9408,0.1053,0.0186,2.15,0.754,16.9,64.1,5.3364,610
03/06/2022 20:00,9.62,69.299,0.3722,0.0742,2.64,1.902,21.9,25.5,6.2009,612
03/07/2022 04:00,9.37,50.724,0.2464,0.0445,2.66,1.41,17.6,33.6,6.264,613
03/07/2022 12:00,43.8,247.03,0.5847,0.0604,2.06,2.445,17.6,12.2,5.1902,626
03/07/2022 12:02,43.8,200,0.5986,0.0618,2.07,2.319,17.7,12.1,5.2511,653
03/07/2022 20:00,18.4,69.787,0.2934,0.0427,2.58,1.765,19.9,22.4,5.9247,602
03/08/2022 20:00,6.23,19.945,0.1427,0.0317,2.72,1.042,18.8,45.2,6.4234,601
03/09/2022 20:00,3.84,13.258,0.1077,0.017,2.55,0.889,18.9,57.1,6.3451,597
03/10/2022 20:00,2.64,9.2715,0.0894,0.011,2.43,0.88,18.6,66.1,6.2067,553
03/11/2022 20:00,2.19,6.6357,0.0763,0.003,2.38,0.804,19.3,71.8,6.166,591
03/12/2022 20:00,1.52,5.7581,0.0697,0.0004,2.31,0.689,20.1,80.3,6.2816,340
03/13/2022 20:00,1.28,6.0362,0.2748,0.1461,2.39,1.062,20.6,90.3,6.0933,353
03/14/2022 10:42,1.2,7.0224,0.0631,0,2.09,0.686,18.9,88.1,5.6679,433
03/14/2022 12:00,1.13,8.3682,0.0793,0.0106,2.03,0.692,16.4,83,5.5306,549
03/15/2022 12:00,1.2,5.6537,0.0569,0,1.82,0.682,15.8,79,4.866,593
03/16/2022 12:00,1.2,6.2617,0.057,0,1.82,0.726,17,80.5,4.3584,610
03/17/2022 12:00,1.12,3.3875,0.0576,0,1.87,0.721,19.2,86.8,4.1097,630
03/18/2022 12:00,0.99,4.7978,0.0587,0.0029,1.79,0.674,19.2,90.9,3.4969,628
03/19/2022 04:00,16.1,88.74,0.3025,0.0289,2.71,1.644,17.8,35.9,5.5672,640
03/19/2022 12:00,50.2,183.77,0.4717,0.0488,2.88,2.198,13.9,13.8,5.8827,642
03/19/2022 20:00,33.1,71.765,0.3176,0.0416,3.36,1.673,17.1,17.7,6.5998,468
03/20/2022 04:00,17.2,36.973,0.4217,0.1924,3.6,1.727,19.1,25.5,6.8377,586
03/20/2022 12:00,10.8,22.696,0.2209,0.0753,3.84,1.242,20.6,32.2,6.9156,622
03/20/2022 20:00,6.95,9.1984,0.0916,0.013,3.58,0.798,18.9,54.2,6.5854,634
03/21/2022 12:05,4.07,9.6618,0.0921,0.0104,3.69,0.833,19.5,56,6.8218,651
03/21/2022 20:00,3.49,10.596,0.0816,0.0077,3.46,0.812,18.1,58.5,6.7767,648
03/22/2022 20:00,2.71,8.2435,0.0705,0.0067,3.12,0.734,17.5,67.1,6.3757,638
03/23/2022 04:00,32.5,138.15,0.3347,0.0389,2.3,1.834,12.2,24.9,5.7038,637
03/23/2022 12:00,34.1,71.906,0.2793,0.0446,2.56,1.602,16.4,15.8,6.4217,640
03/23/2022 20:00,118,1056.2,1.6357,0.0521,1.25,5.908,7.4,7.4,4.9073,628
03/24/2022 04:00,39.3,265.47,0.5329,0.0457,1.78,2.207,7.7,11.9,5.9912,637
03/24/2022 12:00,16,82.191,0.274,0.0374,2.58,1.549,10.5,24.6,6.6539,634
03/24/2022 20:00,10.2,43.269,0.1794,0.0332,2.95,1.176,11.8,34.4,6.8896,635
03/25/2022 20:00,5.54,15.667,0.1096,0.0185,3.11,0.915,13.9,51.5,7.1396,632
03/26/2022 20:00,4.5,12.32,0.0972,0.0156,3.05,0.747,15.3,55.3,6.9737,621
03/27/2022 20:00,2.93,13.013,0.1542,0.0467,3.11,0.877,16.7,67.9,7.1488,634
03/28/2022 11:50,2.33,8.9102,0.068,0.0074,2.97,0.736,16.7,73.5,7.0381,639
03/28/2022 12:00,2.22,9.8296,0.0702,0.0142,2.99,0.811,16.6,72.2,6.5392,642
03/29/2022 12:00,2.01,9.8665,0.0663,0.0129,2.79,0.882,16.1,76.2,6.1432,644
03/30/2022 12:00,2.11,8.6436,0.0625,0.0106,2.81,0.833,16.1,76.2,5.8027,297
03/31/2022 12:00,2,7.9417,0.073,0.0112,2.63,0.716,16.1,76.7,5.0834,374
04/01/2022 04:00,1.62,5.8038,0.0535,0.0102,2.51,0.758,16.4,80.7,5.2998,500
04/02/2022 12:00,1.29,5.1216,0.0513,0.0077,2.47,0.61,16.2,88.8,4.9976,511
04/03/2022 12:00,2.2,10.958,0.1308,0.0546,2.07,0.718,18.6,73,4.7885,574
04/04/2022 11:45,2.09,6.845,0.0511,0.0059,2.41,0.689,18.8,76,4.2411,218
04/04/2022 12:00,2.09,7.9364,0.0525,0.009,2.43,0.76,18.6,75.3,4.2366,267
04/05/2022 12:00,2.89,19.088,0.0976,0.011,2.65,1.056,27.5,54.8,5.1864,373
04/06/2022 12:00,2.52,7.7569,0.0657,0.0091,2.77,0.763,21.1,67.1,4.3399,515
04/06/2022 20:00,27.9,263.15,0.5147,0.0365,1.91,2.685,14.7,26.4,5.4806,582
04/07/2022 04:00,10.4,74.861,0.3196,0.0416,2.33,1.968,16.2,25.1,6.513,578
04/07/2022 12:00,6.2,35.856,0.1873,0.0313,2.86,1.878,17.1,35.8,6.7247,581
04/08/2022 12:00,3.13,11.424,0.0853,0.0152,3.16,0.819,17.8,58.6,6.3103,593
04/09/2022 12:00,2.39,9.3271,0.0696,0.009,2.91,0.819,18.8,69.1,5.188,707
04/10/2022 12:00,1.96,7.3578,0.0655,0.0136,2.68,0.727,17.3,73.5,4.8365,346
04/11/2022 08:11,1.77,4.6204,0.044,0.0089,2.73,0.584,17.3,79.5,3.4704,396
04/11/2022 12:00,1.77,5.3369,0.0465,0.0015,2.45,0.922,17,75.6,3.2413,485
04/12/2022 12:00,1.5,2.5906,0.0467,0.004,2.35,0.992,17.8,80.2,3.2441,614
04/13/2022 12:00,1.5,5.431,0.0538,0.0027,2.25,0.936,17.4,82.6,2.0393,672
04/14/2022 12:00,4.54,31.454,0.1603,0.0208,2.04,1.696,16.9,44.3,5.3268,700
04/15/2022 12:00,2.15,11.509,0.0782,0.0078,2.65,1.202,21.9,62.8,4.11,718
04/16/2022 12:00,1.66,5.8555,0.0533,0.0031,2.45,0.847,18.1,73.9,2.4612,722
04/17/2022 12:00,1.4,6.5789,0.0552,0.0055,2.13,0.782,18.3,80.4,2.0085,741
04/18/2022 11:30,1.32,5.8139,0.043,0.0021,2.14,0.726,17.3,84.2,1.5476,749
04/18/2022 12:00,1.32,10.236,0.046,0.0036,2.11,0.94,17.1,82.8,1.6369,767
04/19/2022 12:00,1.32,5.8939,0.0474,0.0043,2.03,0.929,16.2,80.7,2.1273,779
04/20/2022 12:00,1.17,5.3404,0.0439,0.0034,1.81,0.833,16.9,83.9,1.4712,786
04/21/2022 12:00,1.24,5.6697,0.043,0.0028,1.77,0.943,16.7,83.3,0.8927,765
04/22/2022 12:00,1.1,4.5132,0.0448,0.0015,1.48,1.025,15.3,82.3,0.3949,759
04/23/2022 12:00,1.09,6.0281,0.0456,0.0021,1.63,0.968,16.4,83.4,0.5238,137
04/24/2022 12:00,1.09,6.2069,0.0695,0.0129,1.47,0.839,16.8,81.2,0.2369,269
04/25/2022 11:57,1.09,4.7945,0.0546,0.0029,1.36,0.853,16.4,82.2,0.3125,398
04/25/2022 12:00,1.09,6.1058,0.0571,0.0051,1.42,1.106,16.6,81.8,0.319,239
04/26/2022 12:00,1.09,6.6401,0.057,0.0032,1.34,1.132,17.2,74.9,0.6054,307
04/27/2022 12:00,0.96,5.3547,0.0569,0.0064,1.46,0.991,17.5,80.4,1.2246,445
04/28/2022 12:00,0.89,6.4061,0.0567,0.0023,1.36,1.189,16.6,83.7,0.7772,525
04/29/2022 12:00,0.89,4.3722,0.0477,0.0009,1.33,1.06,15.7,85.4,0.7787,534
04/30/2022 12:00,0.84,3.736,0.0566,0.0005,1.33,1.031,15.9,87.2,0.6795,551
05/01/2022 12:00,24.4,148.46,0.6529,0.166,2.28,2.612,22.9,14.7,5.5415,554
05/01/2022 20:00,6.84,43.641,0.2978,0.0607,3.02,1.335,19.8,25.8,6.6416,212
05/02/2022 11:28,3.16,13.058,0.1321,0.015,3,1.272,17.4,47.3,6.5644,310
05/02/2022 12:00,3.03,17.615,0.1312,0.0251,3.25,3.707,18,50.5,7.3718,425
05/03/2022 12:00,2.42,10.625,0.0941,0.0031,2.72,3.335,16.6,64,5.8827,534
05/03/2022 20:00,146,1010.1,1.5284,0.1177,1.78,6.436,8.4,8.4,4.4572,571
05/04/2022 04:00,41.5,222,0.5446,0.0782,2.51,3.677,9.7,12.1,6.3303,584
05/04/2022 12:00,15.5,72.382,0.3201,0.0498,3.25,3.13,14.9,27.5,7.1783,599
05/05/2022 12:00,5.3,19.008,0.1492,0.0391,3.52,3.158,15.1,49,7.6927,623
05/09/2022 12:08,2.65,10.148,0.0851,0.0138,2.98,0.726,16.9,67,6.984,624
05/14/2022 12:00,1.45,17.496,0.1137,0.0304,2.95,1.488,13.5,60.9,4.5651,621
05/15/2022 12:00,1.89,8.8797,0.118,0.0471,3.25,1.182,13.3,62.5,5.177,614
05/16/2022 12:00,5.66,7.4475,0.1166,0.0597,4.04,1.378,12.1,56.4,5.6157,579
05/23/2022 11:50,0.68,8.1081,0.09,0.0303,1.69,0.982,16.3,89.6,7.7914,580
05/26/2022 20:00,26.6,252.95,0.6883,0.1133,5.46,4.64,12.5,29.1,8.2152,587
05/27/2022 04:00,6.04,83.612,0.4019,0.0889,5.05,3.681,16.5,29.6,9.5421,568
05/27/2022 12:00,3.42,49.32,0.246,0.075,5.21,2.482,16.9,38.8,9.4522,557
05/28/2022 12:00,1.71,20.103,0.1456,0.051,5.05,1.568,17.7,61.2,9.6205,565
05/29/2022 12:00,1.15,13.305,0.117,0.0424,4.46,1.368,19.2,72.9,9.6281,569
